Location,Match Bytes,Match Value,Label,Code Unit
04232eac,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterControlModuleImpl__special_command_step_implEPNS_26BattleObjectModuleAccessorEi"""
0423434f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterInformation__set_add_rebirth_wait_frame_implEPNS_18FighterInformationEf"""
0423ad93,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterManager__notify_log_event_collision_hit_implEPNS_14FighterManagerEjjfib"""
04231d08,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterMotionModuleImpl__is_valid_cancel_frame_implEPNS_26BattleObjectModuleAccessorEib"""
04231677,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterParamAccessor2__demon_special_lw_offset_implEPNS_21FighterParamAccessor2Ei"""
0423fdc8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterPokemonLinkEventChange__store_l2c_table_implEPKNS_29FighterPokemonLinkEventChangeE"""
0423fe34,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterPokemonLinkEventChange__store_l2c_table_implEPKNS_29FighterPokemonLinkEventChangeERKN3lib8L2CValueE"""
04231b4f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51FighterStatusModuleImpl__reset_log_action_info_implEPNS_26BattleObjectModuleAccessorEm"""
04236cf8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedHide__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedHideE"""
04236d64,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedHide__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedHideERKN3lib8L2CValueE"""
04236b8f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedLock__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedLockE"""
04236bfb,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51GimmickEventDrumCheckNeedLock__store_l2c_table_implEPKNS_29GimmickEventDrumCheckNeedLockERKN3lib8L2CValueE"""
04237364,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51GimmickEventSlashLockInfo__load_from_l2c_table_implEPNS_25GimmickEventSlashLockInfoERKN3lib8L2CValueE"""
042366e9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51GimmickEventTornadoEscape__load_from_l2c_table_implEPNS_25GimmickEventTornadoEscapeERKN3lib8L2CValueE"""
042357a5,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51ItemCameraModuleImpl__clamp_camera_subject_pos_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector4fE"""
04235968,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51ItemCameraModuleImpl__set_camera_subject_range_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector4fE"""
042387df,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51KineticEnergyNormal__is_consider_ground_normal_implEPNS_19KineticEnergyNormalE"""
0423871c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51KineticEnergyNormal__on_consider_ground_normal_implEPNS_19KineticEnergyNormalE"""
0421ef2d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51LinkModule__is_capture_damage_parent_object_id_implEPNS_26BattleObjectModuleAccessorEj"""
0422182e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51ModelModule__joint_global_position_with_offset_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fERS5_b"""
042243f9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51MotionModule__set_remove_change_motion_partial_implEPNS_26BattleObjectModuleAccessorEi"""
0423117d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind51PhysicsModule__set_enable_floor_collision_line_implEPNS_26BattleObjectModuleAccessorEPNS_19GroundCollisionLineE"""
0420eb1f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52AttackModule__set_attack_no_weight_reaction_all_implEPNS_26BattleObjectModuleAccessorEhb"""
0420dd23,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52AttackModule__set_disable_power_add_status_zero_implEPNS_26BattleObjectModuleAccessorEb"""
04214eb3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52ControlModule__set_overwrite_special_button_raw_implEPNS_26BattleObjectModuleAccessorEb"""
04215cba,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52DamageModule__set_force_damage_from_last_damage_implEPNS_26BattleObjectModuleAccessorE"""
0423e79b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterBayonettaFinalModule__final_scene01_exec_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e826,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterBayonettaFinalModule__final_scene01_exit_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e710,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterBayonettaFinalModule__final_scene01_init_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e260,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterCloudLinkEventFinal__load_from_l2c_table_implEPNS_26FighterCloudLinkEventFinalERKN3lib8L2CValueE"""
04232cf7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterControlModuleImpl__reset_special_command_implEPNS_26BattleObjectModuleAccessorEb"""
04231a0b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterCutInManager__set_throw_finish_zoom_rate_implEPNS_19FighterCutInManagerEf"""
04239175,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_x_add_implEPNS_30FighterKineticEnergyControllerE"""
04239108,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_x_mul_implEPNS_30FighterKineticEnergyControllerE"""
0423924f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_y_add_implEPNS_30FighterKineticEnergyControllerE"""
042391e2,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__get_accel_y_mul_implEPNS_30FighterKineticEnergyControllerE"""
04238fbe,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__mul_x_accel_add_implEPNS_30FighterKineticEnergyControllerEf"""
04238f50,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__mul_x_accel_mul_implEPNS_30FighterKineticEnergyControllerEf"""
04238e06,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__mul_x_speed_max_implEPNS_30FighterKineticEnergyControllerEf"""
04238ee2,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_x_add_implEPNS_30FighterKineticEnergyControllerEf"""
04238e74,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_x_mul_implEPNS_30FighterKineticEnergyControllerEf"""
0423909a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_y_add_implEPNS_30FighterKineticEnergyControllerEf"""
0423902c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterKineticEnergyController__set_accel_y_mul_implEPNS_30FighterKineticEnergyControllerEf"""
0423a634,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterManager__is_melee_mode_online_tournament_implEPNS_14FighterManagerE"""
0423154f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52FighterParamAccessor2__miifighter_suplex_offset_implEPNS_21FighterParamAccessor2Ei"""
0421a45c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52GroundModule__get_touch_normal_consider_gravity_implEPNS_26BattleObjectModuleAccessorEj"""
0421c130,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52GroundModule__set_is_ignore_geometry_move_power_implEPNS_26BattleObjectModuleAccessorEb"""
0423581e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52ItemCameraModuleImpl__set_camera_subject_enable_implEPNS_26BattleObjectModuleAccessorEib"""
0423b5ca,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52ItemManager__is_change_fighter_restart_position_implEPNS_11ItemManagerE"""
0423877d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52KineticEnergyNormal__off_consider_ground_normal_implEPNS_19KineticEnergyNormalE"""
042247e8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52MotionAnimcmdModule__change_script_motion_lines_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efbbfb"""
0422233a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52MotionModule__change_motion_force_inherit_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efff"""
0422ab81,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52StatusModule__change_status_request_from_script_implEPNS_26BattleObjectModuleAccessorEib"""
0422abec,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52StatusModule__delete_status_request_from_script_implEPNS_26BattleObjectModuleAccessorE"""
0422d2f9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52WorkModule__enable_transition_term_forbid_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422cf1b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52WorkModule__enable_transition_term_group_ex_all_implEPNS_26BattleObjectModuleAccessorEi"""
0422d363,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52WorkModule__unable_transition_term_forbid_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422cfeb,6c 75 61,lua,,"ds ""_ZN3app8lua_bind52WorkModule__unable_transition_term_group_ex_all_implEPNS_26BattleObjectModuleAccessorEi"""
04218246,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53EffectModule__set_post_effect_line_circle_target_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ENS3_8Vector2fENS3_8Vector3fEb"""
042326b2,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterAreaModuleImpl__enable_fix_jostle_area_xy_implEPNS_26BattleObjectModuleAccessorEffff"""
04232c8b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__delete_reserve_turn_lr_implEPNS_26BattleObjectModuleAccessorEii"""
04232d61,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__get_special_command_lr_implEPNS_26BattleObjectModuleAccessorEi"""
04233218,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__set_command_life_count_implEPNS_26BattleObjectModuleAccessorEiih"""
042327f4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterControlModuleImpl__update_attack_air_kind_implEPNS_26BattleObjectModuleAccessorEb"""
04234557,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterInformation__summon_pre_bomb_effect_frame_implEPNS_18FighterInformationE"""
04231adc,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53FighterStatusModuleImpl__set_fighter_status_data_implEPNS_26BattleObjectModuleAccessorEbibbbmjjj"""
042363bc,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53GimmickEventTornadoMoveInfo__load_from_l2c_table_implEPNS_27GimmickEventTornadoMoveInfoERKN3lib8L2CValueE"""
04234f27,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53ItemKineticModuleImpl__get_motion_trans_rate_2nd_implEPNS_26BattleObjectModuleAccessorE"""
04234eac,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53ItemKineticModuleImpl__set_motion_trans_rate_2nd_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
042200b0,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53LinkModule__set_model_constraint_joint_immediate_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422d42f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53WorkModule__enable_transition_term_forbid_indivi_implEPNS_26BattleObjectModuleAccessorEi"""
0422d49a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind53WorkModule__unable_transition_term_forbid_indivi_implEPNS_26BattleObjectModuleAccessorEi"""
0420a0e9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54BattleObjectManager__is_active_find_battle_object_implEPNS_19BattleObjectManagerEj"""
042328c8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterControlModuleImpl__get_param_dash_s4_frame_implEPNS_26BattleObjectModuleAccessorE"""
0423344f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterControlModuleImpl__get_stick_button_repeat_implEPNS_26BattleObjectModuleAccessorEi"""
04234683,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterInformation__is_battle_event_stick_reverse_implEPNS_18FighterInformationE"""
0423ead4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterInklingLinkEventPaint__load_from_l2c_table_implEPNS_28FighterInklingLinkEventPaintERKN3lib8L2CValueE"""
04239b12,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterKineticEnergyMotion__is_cliff_ground_trans_implEPNS_26FighterKineticEnergyMotionE"""
04231ed8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterMotionModuleImpl__change_motion_kirby_copy_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Effbfbb"""
0423f7db,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54FighterRidleyLinkEventMotion__load_from_l2c_table_implEPNS_28FighterRidleyLinkEventMotionERKN3lib8L2CValueE"""
0423654f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54GimmickEventTornadoShootInfo__load_from_l2c_table_implEPNS_28GimmickEventTornadoShootInfoERKN3lib8L2CValueE"""
0421a4c6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54GroundModule__get_touch_normal_x_consider_gravity_implEPNS_26BattleObjectModuleAccessorEj"""
0421a532,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54GroundModule__get_touch_normal_y_consider_gravity_implEPNS_26BattleObjectModuleAccessorEj"""
0421b26c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54GroundModule__ray_check_hit_pos_normal_no_culling_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_RS4_S7_b"""
04234b57,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54ItemKineticModuleImpl__add_speed_consider_gravity_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEb"""
04234ffd,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54ItemKineticModuleImpl__get_motion_trans_angle_2nd_implEPNS_26BattleObjectModuleAccessorE"""
04234f91,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54ItemKineticModuleImpl__set_motion_trans_angle_2nd_implEPNS_26BattleObjectModuleAccessorEf"""
0423f6e6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54LinkEventCaptureFishingrodDamage__store_l2c_table_implEPKNS_32LinkEventCaptureFishingrodDamageE"""
0423f758,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54LinkEventCaptureFishingrodDamage__store_l2c_table_implEPKNS_32LinkEventCaptureFishingrodDamageERKN3lib8L2CValueE"""
0423bc15,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54LinkEventYoshiTamagoDamageEffect__store_l2c_table_implEPKNS_32LinkEventYoshiTamagoDamageEffectE"""
0423bc87,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54LinkEventYoshiTamagoDamageEffect__store_l2c_table_implEPKNS_32LinkEventYoshiTamagoDamageEffectERKN3lib8L2CValueE"""
0421f4ab,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54LinkModule__get_parent_shape_center_pos_object_id_implEPNS_26BattleObjectModuleAccessorEjRN3phx8Vector2fE"""
04221937,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54ModelModule__top_joint_global_position_from_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fERS5_"""
042249d3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54MotionAnimcmdModule__exec_motion_lines_initialize_implEPNS_26BattleObjectModuleAccessorEfb"""
04224d2c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind54MotionAnimcmdModule__set_change_partial_immediate_implEPNS_26BattleObjectModuleAccessorEb"""
042182da,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55EffectModule__request_post_effect_line_parallel_2d_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ENS3_8Vector2fES5_S5_S5_bff"""
0423ea46,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterBayonettaFinalModule__restart_other_fighter_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
042333e2,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterControlModuleImpl__get_stick_button_trigger_implEPNS_26BattleObjectModuleAccessorEi"""
04233305,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterControlModuleImpl__is_enable_hit_stop_delay_implEPNS_26BattleObjectModuleAccessorE"""
04232788,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterControlModuleImpl__reserve_on_attack_button_implEPNS_26BattleObjectModuleAccessorE"""
04232e3e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterControlModuleImpl__set_special_command_life_implEPNS_26BattleObjectModuleAccessorEib"""
04232f8a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterControlModuleImpl__special_command_623_step_implEPNS_26BattleObjectModuleAccessorE"""
042345b9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterInformation__summon_suicide_bomb_attack_mul_implEPNS_18FighterInformationE"""
0423aa47,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterManager__get_no_discretion_final_beat_count_implEPNS_14FighterManagerE"""
0423fd48,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterPokemonLinkEventChange__load_from_l2c_table_implEPNS_29FighterPokemonLinkEventChangeERKN3lib8L2CValueE"""
04231bb8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterStatusModuleImpl__off_disable_intrrupt_warp_implEPNS_26BattleObjectModuleAccessorE"""
042325dc,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55FighterWorkModuleImpl__calc_escape_air_slide_param_implEPNS_26BattleObjectModuleAccessorEf"""
04236c78,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55GimmickEventDrumCheckNeedHide__load_from_l2c_table_implEPNS_29GimmickEventDrumCheckNeedHideERKN3lib8L2CValueE"""
04236b0f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55GimmickEventDrumCheckNeedLock__load_from_l2c_table_implEPNS_29GimmickEventDrumCheckNeedLockERKN3lib8L2CValueE"""
0423b7f5,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55GimmickEventPresenter__dispatch_event_from_fighter_implEPNS_21GimmickEventPresenterERNS_12GimmickEventE"""
0421d435,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55JostleModule__set_push_speed_x_overlap_rate_status_implEPNS_26BattleObjectModuleAccessorEf"""
0421eaf4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55LinkModule__get_parent_model_joint_global_position_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Eb"""
0421eb6f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55LinkModule__get_parent_model_joint_global_rotation_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Eb"""
0423c120,6c 75 61,lua,,"ds ""_ZN3app8lua_bind55WeaponSnakeNikitaMissileKineticEnergyNormal__rot_z_implEPNS_43WeaponSnakeNikitaMissileKineticEnergyNormalE"""
04232c1e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56FighterControlModuleImpl__reserve_on_special_button_implEPNS_26BattleObjectModuleAccessorE"""
0423df62,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56FighterRyuLinkEventFinalDeadDamage__store_l2c_table_implEPKNS_34FighterRyuLinkEventFinalDeadDamageE"""
0423dfd8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56FighterRyuLinkEventFinalDeadDamage__store_l2c_table_implEPKNS_34FighterRyuLinkEventFinalDeadDamageERKN3lib8L2CValueE"""
0423e126,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56FighterRyuLinkEventFinalMoveTarget__store_l2c_table_implEPKNS_34FighterRyuLinkEventFinalMoveTargetE"""
0423e19c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56FighterRyuLinkEventFinalMoveTarget__store_l2c_table_implEPKNS_34FighterRyuLinkEventFinalMoveTargetERKN3lib8L2CValueE"""
0421b757,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56GroundModule__ray_check_get_line_hit_pos_ignore_any_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_RS4_j"""
0421b4d1,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56GroundModule__ray_check_get_line_hit_pos_no_culling_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_RS4_b"""
0421b86e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56GroundModule__ray_check_get_line_hit_pos_target_any_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_RS4_jb"""
042222bd,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56MotionModule__change_motion_inherit_frame_keep_rate_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efff"""
0423f526,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56WeaponShizueFishingrodLinkEventCut__store_l2c_table_implEPKNS_34WeaponShizueFishingrodLinkEventCutE"""
0423f59c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind56WeaponShizueFishingrodLinkEventCut__store_l2c_table_implEPKNS_34WeaponShizueFishingrodLinkEventCutERKN3lib8L2CValueE"""
04212138,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57ColorBlendModule__set_disable_camera_depth_influence_implEPNS_26BattleObjectModuleAccessorEb"""
04214f86,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57ControlModule__set_special_command_life_count_extend_implEPNS_26BattleObjectModuleAccessorEh"""
042330d4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57FighterControlModuleImpl__special_command_21416_step_implEPNS_26BattleObjectModuleAccessorE"""
04233142,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57FighterControlModuleImpl__special_command_23634_step_implEPNS_26BattleObjectModuleAccessorE"""
0423461d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57FighterInformation__summon_suicide_bomb_reaction_mul_implEPNS_18FighterInformationE"""
04239644,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57FighterKineticEnergyGravity__set_gravity_coefficient_implEPNS_27FighterKineticEnergyGravityEf"""
0423af81,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57FighterManager__set_dead_up_camera_hit_cursor_status_implEPNS_14FighterManagerEb"""
042321f8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57FighterMotionModuleImpl__get_cancel_frame_kirby_copy_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eb"""
0421a60e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57GroundModule__get_touch_normal_for_touch_attack_data_implEPNS_26BattleObjectModuleAccessorEj"""
042233e1,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57MotionModule__is_flag_start_1_frame_from_motion_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0423f35d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57WeaponShizueFishingrodLinkEventReel__store_l2c_table_implEPKNS_35WeaponShizueFishingrodLinkEventReelE"""
0423f3d5,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57WeaponShizueFishingrodLinkEventReel__store_l2c_table_implEPKNS_35WeaponShizueFishingrodLinkEventReelERKN3lib8L2CValueE"""
0423c224,6c 75 61,lua,,"ds ""_ZN3app8lua_bind57WeaponSnakeMissileKineticEnergyNormal__set_direction_implEPNS_37WeaponSnakeMissileKineticEnergyNormalERKN3phx8Vector3fE"""
0420f0dd,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58AttackModule__enable_attack_r_fix_damage_speed_up_all_implEPNS_26BattleObjectModuleAccessorEb"""
04233065,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58FighterControlModuleImpl__special_command_214214_step_implEPNS_26BattleObjectModuleAccessorE"""
04232ff6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58FighterControlModuleImpl__special_command_236236_step_implEPNS_26BattleObjectModuleAccessorE"""
0421a59e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58GroundModule__get_touch_normal_fixed_consider_gravity_implEPNS_26BattleObjectModuleAccessorEj"""
04235725,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58ItemCameraModuleImpl__set_camera_subject_pos_4_points_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector4fE"""
0423f660,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58LinkEventCaptureFishingrodDamage__load_from_l2c_table_implEPNS_32LinkEventCaptureFishingrodDamageERKN3lib8L2CValueE"""
0423bb8f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58LinkEventYoshiTamagoDamageEffect__load_from_l2c_table_implEPNS_32LinkEventYoshiTamagoDamageEffectERKN3lib8L2CValueE"""
04220388,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58LinkModule__get_model_constraint_target_node_position_implEPNS_26BattleObjectModuleAccessorE"""
04224955,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58MotionAnimcmdModule__change_script_motion_line_single_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Ei"""
04224596,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58MotionModule__set_frame_partial_sync_anim_cmd_revised_implEPNS_26BattleObjectModuleAccessorEifb"""
0423d834,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58WeaponRobotHominglaserLinkEventBurst__store_l2c_table_implEPKNS_36WeaponRobotHominglaserLinkEventBurstE"""
0423d8ae,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58WeaponRobotHominglaserLinkEventBurst__store_l2c_table_implEPKNS_36WeaponRobotHominglaserLinkEventBurstERKN3lib8L2CValueE"""
0423efbb,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58WeaponShizueFishingrodLinkEventCliff__store_l2c_table_implEPKNS_36WeaponShizueFishingrodLinkEventCliffE"""
0423f035,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58WeaponShizueFishingrodLinkEventCliff__store_l2c_table_implEPKNS_36WeaponShizueFishingrodLinkEventCliffERKN3lib8L2CValueE"""
0423f18d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58WeaponShizueFishingrodLinkEventShoot__store_l2c_table_implEPKNS_36WeaponShizueFishingrodLinkEventShootE"""
0423f207,6c 75 61,lua,,"ds ""_ZN3app8lua_bind58WeaponShizueFishingrodLinkEventShoot__store_l2c_table_implEPKNS_36WeaponShizueFishingrodLinkEventShootERKN3lib8L2CValueE"""
0420e97d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind59AttackModule__set_captured_same_time_attack_damage_mul_implEPNS_26BattleObjectModuleAccessorEif"""
04233285,6c 75 61,lua,,"ds ""_ZN3app8lua_bind59FighterControlModuleImpl__check_hit_stop_delay_command_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector2fE"""
04232933,6c 75 61,lua,,"ds ""_ZN3app8lua_bind59FighterControlModuleImpl__get_param_attack_hi4_flick_y_implEPNS_26BattleObjectModuleAccessorE"""
